7, 140, 9014.65, 7, 10131.7, 7339.33, 140, 716.332, 7, 599, 222.667, 368.678, 140
8, 131, 9124.97, 8, 10131.7, 7591, 131, 718.119, 8, 686.333, 204.667, 385.184, 131
9, 136, 8830.84, 9, 10131.7, 6872.33, 136, 773.713, 9, 809, 195.667, 395.564, 136
10, 136, 8931.32, 10, 10131.7, 6832.33, 136, 786.923, 10, 660.333, 202, 360.013, 136
11, 138, 8754.48, 11, 10131.7, 7124.33, 138, 582.827, 11, 592.667, 208.667, 366.733, 138
12, 137, 9101.55, 12, 10157, 7609.33, 137, 635.288, 12, 584, 234, 368.718, 137
13, 137, 9235.91, 13, 10157, 7339.33, 137, 812.572, 13, 594.333, 234, 368.029, 137
14, 136, 9347.26, 14, 10157, 6352.67, 136, 714.555, 14, 534.333, 195.333, 357.933, 136
15, 131, 9415.35, 15, 10157, 7400.67, 131, 863.597, 15, 482, 197.333, 338.909, 131
16, 134, 9219.74, 16, 10157, 7319.33, 134, 844.036, 16, 509.667, 234, 345.847, 134
17, 136, 9252.06, 17, 10157, 6996, 136, 852.703, 17, 516, 210.667, 344.86, 136
18, 133, 9178.83, 18, 10157, 7042.67, 133, 698.109, 18, 633, 223.667, 361.869, 133
19, 140, 9170.59, 19, 10157, 7098.67, 140, 776.055, 19, 610.667, 203.333, 360.667, 140
20, 133, 9110.96, 20, 10157, 6728.33, 133, 682.328, 20, 610.667, 209.667, 335.651, 133
21, 139, 9235.68, 21, 10157, 7204.67, 139, 645.289, 21, 580.667, 234, 363.562, 139
22, 132, 9281.39, 22, 10453.3, 7553, 132, 705.184, 22, 539, 237, 357.2, 132
23, 137, 9332.44, 23, 10453.3, 7479.67, 137, 837.569, 23, 703.667, 208.333, 356.702, 137
24, 134, 9145.9, 24, 10453.3, 7046.33, 134, 783.109, 24, 617, 201.667, 352.991, 134
25, 135, 8821.13, 25, 10453.3, 6940, 135, 589.851, 25, 556.667, 215, 356.578, 135
0, 150, 6455.16, 0, 9038.33, 2229, 150, 1638.76, 0, 518.667, 112.333, 277.858, 150
1, 138, 8585.67, 1, 9799.33, 6993, 138, 628.812, 1, 561, 204.333, 359.671, 138
2, 136, 8608.97, 2, 10086.7, 7306.67, 136, 581.813, 2, 798, 203.667, 349.791, 136
3, 131, 9060.96, 3, 10059, 7661.67, 131, 594.49, 3, 798, 210.667, 365.947, 131
4, 137, 9125.4, 4, 10236.3, 7045, 137, 783.751, 4, 704, 210.667, 353.858, 137
5, 136, 8938.06, 5, 10232.7, 7076, 136, 688.839, 5, 588.667, 221.667, 354.776, 136
6, 135, 9042.82, 6, 10031.7, 7013.67, 135, 705.277, 6, 618.333, 176.333, 358.42, 135
7, 138, 8814.9, 7, 9872, 7183.67, 138, 609.621, 7, 811.667, 203.333, 376.149, 138
8, 132, 8994.29, 8, 9965, 7635, 132, 581.087, 8, 811.667, 226.667, 333.769, 132
9, 138, 9010.22, 9, 9959.67, 6801.67, 138, 776.426, 9, 627.333, 227.333, 372.878, 138
10, 138, 8976.48, 10, 9959.67, 6150, 138, 793.428, 10, 537.667, 222.333, 348.709, 138
11, 137, 8965.68, 11, 10173.3, 6646, 137, 878.416, 11, 562.333, 217, 369.778, 137
12, 137, 8902.7, 12, 10173.3, 6994.67, 137, 723.85, 12, 603, 209, 396.744, 137
13, 139, 8882.06, 13, 10112, 7083, 139, 806.1, 13, 603, 202, 417.276, 139
14, 139, 9076.28, 14, 11302.7, 7583.67, 139, 763.347, 14, 611, 202, 386.536, 139
15, 137, 8782.64, 15, 9498.67, 7513, 137, 491.334, 15, 611, 190.333, 401.478, 137
16, 130, 8810.82, 16, 9498.67, 7161.67, 130, 540.306, 16, 561.667, 210, 379.693, 130
17, 134, 8805.04, 17, 9519.67, 7416, 134, 518.434, 17, 583.333, 240, 380.364, 134
18, 139, 8660.67, 18, 9599, 7459.33, 139, 520.978, 18, 583.333, 235.667, 367.509, 139
19, 135, 8852.75, 19, 9974, 7107, 135, 747.693, 19, 594.667, 216.667, 366.02, 135
20, 136, 9020.1, 20, 9980, 7060.33, 136, 647.483, 20, 751, 204, 381.9, 136
21, 138, 9088.65, 21, 9980, 7476, 138, 545.794, 21, 742.667, 188, 420.847, 138
22, 136, 8832.67, 22, 9980, 6940, 136, 626.322, 22, 742.667, 183, 401.58, 136
23, 139, 8781.66, 23, 9980, 6789.33, 139, 667.463, 23, 648.333, 181.667, 375.811, 139
24, 136, 8914.99, 24, 9687.33, 7406.67, 136, 556.199, 24, 500, 197, 373.036, 136
25, 136, 9085.95, 25, 10131, 7396.33, 136, 601.021, 25, 612.667, 224, 375.462, 136
0, 150, 6479.57, 0, 10248.7, 3272, 150, 1445.03, 0, 539.667, 87, 284.949, 150
1, 134, 8658.06, 1, 9829, 6968.33, 134, 604.07, 1, 621.333, 210, 347.993, 134
2, 131, 8858.11, 2, 10145, 7208.33, 131, 638.633, 2, 688.667, 226, 366.916, 131
3, 135, 9037.54, 3, 10145, 6467, 135, 643.916, 3, 555, 228, 363.489, 135
4, 141, 8932.11, 4, 10145, 6955.67, 141, 703.907, 4, 534.333, 219, 379.644, 141
5, 137, 8856.79, 5, 9505, 7567, 137, 486.772, 5, 611.333, 215.667, 383.676, 137
6, 133, 9028.95, 6, 10266, 7329.67, 133, 479.596, 6, 663.667, 220.333, 359.889, 133
7, 137, 8993.64, 7, 10266, 6194, 137, 735.527, 7, 663.667, 204.667, 383.622, 137
8, 131, 8961.64, 8, 10266, 6714.67, 131, 700.517, 8, 663.667, 211.667, 371.02, 131
9, 134, 9204.23, 9, 10266, 7660.33, 134, 713.43, 9, 892, 253.667, 375.344, 134
10, 133, 9194.49, 10, 10266, 7037.33, 133, 609.217, 10, 548, 186.667, 342.611, 133
11, 129, 9228.88, 11, 10266, 7344.67, 129, 678.804, 11, 698.333, 184.333, 342.709, 129
12, 136, 9306.04, 12, 10266, 7344.67, 136, 693.374, 12, 617.667, 241, 341.944, 136
13, 141, 9242.88, 13, 10450, 7313, 141, 795.851, 13, 648.667, 253.667, 370.862, 141
14, 134, 9296.58, 14, 10450, 6847, 134, 897.03, 14, 887.333, 272, 378.333, 134
15, 134, 9510.58, 15, 10450, 7808.33, 134, 836.009, 15, 648.667, 253, 369.009, 134
16, 135, 9493.97, 16, 10450, 6566.67, 135, 886.324, 16, 622.333, 264.333, 354.078, 135
17, 138, 9481.23, 17, 10444.7, 7233, 138, 953.664, 17, 622.333, 225.667, 351.551, 138
18, 140, 9300.66, 18, 10428, 7380, 140, 811.621, 18, 667.333, 217, 359.402, 140
19, 142, 8970.97, 19, 10428, 7128.67, 142, 653.763, 19, 667.333, 244.667, 369.853, 142
20, 133, 8953.4, 20, 10428, 7005.33, 133, 697.368, 20, 537.333, 198.333, 355.936, 133
21, 139, 8793.99, 21, 10428, 6964.33, 139, 730.206, 21, 537.333, 249.667, 367.527, 139
22, 132, 9209.55, 22, 10428, 6846.67, 132, 681.16, 22, 707.667, 217.333, 368.076, 132
23, 132, 8994.49, 23, 10428, 7277.33, 132, 664.778, 23, 707.667, 210, 396.553, 132
24, 139, 8740.13, 24, 9295, 7439, 139, 398.969, 24, 605.667, 189.667, 350.204, 139
25, 135, 8963.35, 25, 9614.33, 7482, 135, 447.008, 25, 547, 189.667, 389.327, 135
0, 150, 7034.96, 0, 8888.67, 3709.67, 150, 1074.65, 0, 480.333, 69.6667, 315.247, 150
1, 133, 8473.55, 1, 9644.33, 6777.67, 133, 658.314, 1, 533, 172, 324.031, 133
2, 137, 8498.13, 2, 9187, 7203, 137, 417.208, 2, 538.667, 215, 371.824, 137
3, 134, 8825.79, 3, 10229, 7336.67, 134, 629.492, 3, 538.667, 229, 362.913, 134
4, 143, 8657.35, 4, 10229, 7045, 143, 721.418, 4, 528, 198, 349.304, 143
5, 139, 8601.24, 5, 9956.67, 7179, 139, 612.968, 5, 585.667, 202, 365.087, 139
6, 139, 9017.64, 6, 10686, 7042.67, 139, 825.321, 6, 607, 196, 363.82, 139
7, 135, 8944.56, 7, 10686, 7338, 135, 801.684, 7, 607, 219.333, 349.791, 135
8, 136, 8936.15, 8, 9527.33, 7183.67, 136, 545.785, 8, 628.667, 245.667, 355.669, 136
9, 136, 9151.22, 9, 10236.7, 7554, 136, 557.668, 9, 541, 224, 346.391, 136
10, 134, 9061.18, 10, 10236.7, 6712.33, 134, 608.874, 10, 706, 195.333, 341.3, 134
11, 129, 9169, 11, 10236.7, 6607.67, 129, 730.473, 11, 475.667, 249, 336.667, 129
12, 135, 9375.43, 12, 10236.7, 7690.67, 135, 631.29, 12, 512.333, 243, 342.629, 135
13, 133, 9187.45, 13, 10236.7, 6946, 133, 757.843, 13, 587.333, 223, 335.976, 133
14, 131, 9291.98, 14, 10236.7, 7762.33, 131, 586.686, 14, 674, 200.667, 364.916, 131
15, 140, 8974.82, 15, 10236.7, 6881.33, 140, 942.63, 15, 669.333, 199.667, 329.273, 140
16, 137, 9056.17, 16, 10236.7, 6753, 137, 832.166, 16, 686.333, 200.667, 365.918, 137
17, 126, 9499.21, 17, 10236.7, 7336.67, 126, 709.976, 17, 580.667, 200, 332.253, 126
18, 135, 9287.35, 18, 10236.7, 7095.67, 135, 812.701, 18, 551.667, 235.667, 345.1, 135
19, 136, 9164.53, 19, 10236.7, 6864.67, 136, 942.756, 19, 575.333, 206, 356.153, 136
20, 135, 9249.22, 20, 10266.3, 6931.67, 135, 841.354, 20, 663, 201, 352.004, 135
21, 135, 9334.61, 21, 10266.3, 7399.33, 135, 817.835, 21, 575.333, 259, 353.769, 135
22, 134, 9537.93, 22, 10266.3, 7021.33, 134, 828.522, 22, 727.333, 202.667, 344.556, 134
23, 138, 9160.13, 23, 10266.3, 6771.67, 138, 1012.16, 23, 727.333, 162.667, 345.818, 138
24, 138, 9006.34, 24, 10266.3, 6886, 138, 831.751, 24, 727.333, 221, 397.098, 138
25, 136, 9112.06, 25, 10644, 7279.67, 136, 684.551, 25, 767, 246.667, 445.298, 136
0, 150, 7106.51, 0, 9910, 3344, 150, 1427.79, 0, 598, 140, 352.576, 150
1, 135, 8540.26, 1, 9430.67, 6879, 135, 535.966, 1, 566.333, 227.333, 380.724, 135
2, 143, 8483, 2, 9314, 7266.67, 143, 570.367, 2, 589, 214.333, 392.649, 143
3, 136, 8967.11, 3, 10099.7, 7419, 136, 511.792, 3, 672.333, 214.333, 384.764, 136
4, 135, 9040.27, 4, 10099.7, 6622, 135, 672.232, 4, 637.667, 230.333, 369.327, 135
5, 130, 9115.99, 5, 10099.7, 7552.67, 130, 630.422, 5, 514, 234.667, 350.767, 130
6, 142, 8775.3, 6, 9945.33, 6437, 142, 743.027, 6, 646.333, 200.333, 368.196, 142
7, 137, 8814.87, 7, 9945.33, 7199, 137, 599.938, 7, 644.333, 155, 376.982, 137
8, 133, 9059.96, 8, 10816, 7336, 133, 669.326, 8, 680.333, 284, 392.909, 133
9, 135, 9128.07, 9, 10816, 6940.67, 135, 832.384, 9, 577, 264.667, 377.933, 135
10, 137, 9206.16, 10, 9945.33, 7604.67, 137, 601.897, 10, 762.333, 195, 355.029, 137
11, 134, 9237.56, 11, 10337, 6602.67, 134, 661.627, 11, 544, 195, 351.536, 134
12, 125, 9367.78, 12, 9809.33, 7071.67, 125, 484.997, 12, 536.333, 214, 367.033, 125
13, 141, 9212.82, 13, 10016.3, 7296, 141, 644.538, 13, 475.333, 189.667, 361.249, 141
14, 131, 9215.23, 14, 10464.7, 7286, 131, 780.036, 14, 604.667, 140.667, 380.576, 131
15, 139, 9034.14, 15, 10464.7, 7071.33, 139, 891.603, 15, 666.333, 185.333, 377.067, 139
16, 133, 9154.85, 16, 10464.7, 7287.33, 133, 732.124, 16, 835, 213.667, 382.18, 133
17, 131, 9064.6, 17, 10464.7, 7487.67, 131, 673.391, 17, 604.667, 177.333, 370.942, 131
18, 137, 8862.85, 18, 10442.7, 7241.67, 137, 783.727, 18, 559.667, 177.333, 350.691, 137
19, 135, 8943.66, 19, 10446, 7028.67, 135, 551.498, 19, 562, 177.333, 363.558, 135
20, 131, 9013.64, 20, 10446, 7261.67, 131, 717.252, 20, 760.333, 177.333, 399.673, 131
21, 134, 8954.61, 21, 9925.33, 7276, 134, 564.381, 21, 650.667, 222.333, 395.393, 134
22, 130, 9032.49, 22, 10035, 7312.67, 130, 568.067, 22, 722.333, 177.333, 377.922, 130
23, 137, 9431.2, 23, 10810, 7463.33, 137, 830.922, 23, 722.333, 196.333, 353.033, 137
24, 136, 9015, 24, 10810, 6515.33, 136, 920.897, 24, 544.333, 170, 334.247, 136
25, 136, 9263.05, 25, 10810, 7018.33, 136, 811.511, 25, 655.667, 170, 344.116, 136
0, 150, 6318.93, 0, 8484.33, 4291.33, 150, 1426.36, 0, 518.667, 94.6667, 267.338, 150
1, 131, 8632.62, 1, 9950, 6990.33, 131, 724.445, 1, 678.333, 200, 369.636, 131
2, 137, 8730.07, 2, 9623.67, 6833.33, 137, 578.559, 2, 571, 209.667, 392.487, 137
3, 133, 9019.71, 3, 9623.67, 6571.33, 133, 670.425, 3, 578.333, 203, 384.791, 133
4, 140, 8940.66, 4, 9700, 6846, 140, 578.989, 4, 571, 205.667, 404.111, 140
5, 128, 9160.31, 5, 9782.67, 6315.67, 128, 584.801, 5, 652, 259.667, 407.853, 128
6, 144, 8799.15, 6, 9784.67, 6148.67, 144, 712.902, 6, 528, 216.667, 368.709, 144
7, 134, 9045.12, 7, 10322, 6761, 134, 851.421, 7, 506.667, 216.667, 373.293, 134
8, 143, 8592.1, 8, 9784.67, 6093.67, 143, 828.326, 8, 615.333, 212.667, 359.931, 143
9, 133, 8930.08, 9, 9502, 7065.67, 133, 667.104, 9, 499, 218.333, 381.96, 133
10, 131, 9186.25, 10, 9996, 7048.33, 131, 644.115, 10, 668.667, 254, 401.353, 131
11, 134, 9023.49, 11, 10166.3, 6957, 134, 751.74, 11, 780.667, 190.333, 388.396, 134
12, 135, 9063.08, 12, 9898.67, 6309.33, 135, 774.334, 12, 576, 252.333, 376.218, 135
13, 138, 9002.88, 13, 9923.67, 6950.33, 138, 785.923, 13, 656.667, 217, 344.671, 138
14, 128, 9219.57, 14, 10209, 6614, 128, 834.392, 14, 532, 241.667, 345.758, 128
15, 133, 8930.07, 15, 9898.67, 7252.33, 133, 718.505, 15, 530, 217.333, 347.676, 133
16, 129, 9163.77, 16, 9898.67, 6009.67, 129, 798.297, 16, 689, 156.333, 350.547, 129
17, 130, 9481.63, 17, 11320, 6131.33, 130, 1003.61, 17, 510.333, 268.667, 320.667, 130
18, 136, 9444.58, 18, 11320, 6695, 136, 1183.08, 18, 645.667, 237.333, 336.047, 136
19, 138, 9070.82, 19, 11320, 6948.33, 138, 989.793, 19, 699, 206.333, 346.727, 138
20, 131, 9246.02, 20, 11320, 6270, 131, 986.297, 20, 622.667, 206.333, 349.078, 131
21, 135, 9302.73, 21, 11320, 6938.33, 135, 1084.15, 21, 723.667, 214.667, 358.416, 135
22, 126, 9642.97, 22, 11320, 6408, 126, 1313.07, 22, 675.667, 242.667, 357.053, 126
23, 138, 9225.75, 23, 11320, 6601.33, 138, 1431.16, 23, 571.667, 232.667, 371.987, 138
24, 137, 8907.14, 24, 11320, 5959, 137, 1397.21, 24, 559, 217.333, 347.693, 137
25, 140, 8689.02, 25, 11320, 6736, 140, 1156.85, 25, 562.333, 197, 352.331, 140
0, 150, 6798.46, 0, 9183, 3109.33, 150, 1243.02, 0, 507.333, 72, 302.684, 150
1, 138, 8524.37, 1, 9306.33, 6597.33, 138, 612.464, 1, 549, 234.333, 357.627, 138
2, 137, 8515.64, 2, 9538.33, 6831, 137, 696.186, 2, 549, 198.333, 347.638, 137
3, 133, 8619.52, 3, 9538.33, 6195.33, 133, 793.698, 3, 549, 180.667, 359.26, 133
4, 136, 8730.17, 4, 9538.33, 6084.67, 136, 781.145, 4, 573, 157.667, 358.022, 136
5, 138, 8839.67, 5, 10211.7, 7149, 138, 674.353, 5, 549.667, 219, 350.2, 138
6, 135, 8776.57, 6, 10211.7, 7268, 135, 738.694, 6, 681.667, 210, 362.998, 135
7, 131, 8932.86, 7, 10211.7, 5613.33, 131, 918.904, 7, 522.667, 220.667, 363.347, 131
8, 133, 8448.32, 8, 10211.7, 6379.67, 133, 753.625, 8, 643, 170.333, 357.833, 133
9, 140, 8940.5, 9, 10565.3, 7068.67, 140, 803.624, 9, 703.667, 210, 373.847, 140
10, 138, 8778.23, 10, 10211.7, 6279.67, 138, 905.553, 10, 657.667, 187.667, 374.653, 138
11, 137, 8722.28, 11, 10211.7, 6543.67, 137, 841.131, 11, 703.667, 210, 370.427, 137
12, 141, 8503.31, 12, 10211.7, 5894.67, 141, 760.927, 12, 531, 218.333, 368.649, 141
13, 131, 8608.21, 13, 9364.33, 6554.67, 131, 654.184, 13, 558, 234.667, 350.964, 131
14, 131, 8762.08, 14, 9427.33, 5810, 131, 616.031, 14, 569.333, 253, 356.54, 131
15, 140, 8603.88, 15, 9427.33, 6030, 140, 697.335, 15, 817.333, 249.667, 344.562, 140
16, 142, 8286.26, 16, 10071.7, 5367.33, 142, 897.835, 16, 496, 205.333, 332.06, 142
17, 138, 8424.91, 17, 9132.67, 7051.33, 138, 548.59, 17, 475.333, 227.333, 342.182, 138
18, 127, 8515.43, 18, 9132.67, 6599.67, 127, 635.076, 18, 475.333, 200.333, 347.376, 127
19, 132, 8596.63, 19, 9132.67, 5544, 132, 683.813, 19, 493.333, 212.333, 353.053, 132
20, 136, 8768.29, 20, 9821.67, 6518.67, 136, 637.239, 20, 699, 218.333, 404.569, 136
21, 136, 8418.03, 21, 9821.67, 6210.33, 136, 830.267, 21, 612, 168.333, 380.069, 136
22, 128, 8729.13, 22, 9195.67, 6395, 128, 597.015, 22, 612, 214.333, 407.613, 128
23, 139, 8774.47, 23, 9306.67, 6129.67, 139, 728.945, 23, 667, 210.667, 412.856, 139
24, 136, 8634.93, 24, 9287.33, 6959, 136, 689.666, 24, 640, 219.333, 360.673, 136
25, 132, 8718.63, 25, 9287.33, 6359.33, 132, 584.499, 25, 756, 236.667, 362.82, 132
0, 150, 7025.89, 0, 9107, 1881.67, 150, 1163.16, 0, 687.333, 54.3333, 379.687, 150
1, 130, 8584.07, 1, 9766.67, 5510.33, 130, 775.429, 1, 687.333, 206, 389.14, 130
2, 136, 8599.86, 2, 9523.67, 6924.67, 136, 550.446, 2, 738.333, 211.333, 375.167, 136
3, 137, 8939.33, 3, 10035, 6971.33, 137, 597.636, 3, 581.333, 191.333, 370.929, 137
4, 137, 8527.93, 4, 9723.33, 6593, 137, 696.843, 4, 541.667, 180.667, 357.671, 137
5, 135, 8696.93, 5, 9257, 6913, 135, 512.601, 5, 798.333, 225.333, 383.984, 135
6, 134, 8798.64, 6, 10351.3, 6626.33, 134, 827.392, 6, 798.333, 182.333, 386.184, 134
7, 138, 9003.74, 7, 9992, 6086, 138, 750.56, 7, 798.333, 206, 372.087, 138
8, 128, 9297.73, 8, 9992, 6775.67, 128, 680.259, 8, 729.333, 228.333, 387.429, 128
9, 138, 9096.65, 9, 9992, 6713.67, 138, 908.219, 9, 553.667, 257.333, 402.56, 138
10, 133, 9044.7, 10, 9992, 7137.33, 133, 864.359, 10, 506.667, 192, 403.787, 133
11, 140, 8725.98, 11, 9992, 6087.33, 140, 782.968, 11, 650.333, 222, 384.738, 140
12, 137, 8657.61, 12, 9763, 6776, 137, 711.207, 12, 591.667, 191, 378.513, 137
13, 140, 8691.7, 13, 9649.67, 6531.67, 140, 636.95, 13, 582, 180.333, 386.476, 140
14, 127, 8976.49, 14, 10169, 7322, 127, 600.657, 14, 582, 240, 361.26, 127
15, 132, 9101.94, 15, 9661.33, 7705.67, 132, 413.573, 15, 612.667, 240, 374.882, 132
16, 134, 8915.55, 16, 9661.33, 6611, 134, 761.65, 16, 581.667, 142.667, 359.384, 134
17, 138, 8841.86, 17, 9842.33, 6411, 138, 900.988, 17, 581.667, 211, 347.478, 138
18, 131, 8738.34, 18, 9842.33, 6528, 131, 846.148, 18, 685, 199, 340.004, 131
19, 133, 8746.43, 19, 9842.33, 6485.67, 133, 718.443, 19, 573, 216, 340.244, 133
20, 137, 8827.8, 20, 9842.33, 6599, 137, 835.037, 20, 544.667, 201.667, 375.773, 137
21, 136, 9148.09, 21, 10293.3, 6136.67, 136, 761.345, 21, 537, 188.333, 383.964, 136
22, 133, 8953.2, 22, 10293.3, 6571, 133, 822.863, 22, 537, 191.333, 375.069, 133
23, 140, 8788.95, 23, 10293.3, 6294, 140, 871.114, 23, 618.333, 216.667, 378.547, 140
24, 136, 9092.7, 24, 10293.3, 7220.67, 136, 827.169, 24, 542.333, 167.333, 373.96, 136
25, 139, 8605.98, 25, 10020, 6180.67, 139, 856.186, 25, 683.333, 232, 357.402, 139
0, 150, 5761.07, 0, 8195, 718.667, 150, 2140.37, 0, 731.333, 43.3333, 293.744, 150
1, 140, 8204.57, 1, 10381, 6364.33, 140, 782.005, 1, 731.333, 199.667, 355.716, 140
2, 135, 8438.27, 2, 9241.67, 6680.33, 135, 576.107, 2, 553.333, 196, 355.933, 135
3, 138, 9013.65, 3, 10711, 6957, 138, 660.409, 3, 629.333, 218, 368.484, 138
4, 139, 8739.14, 4, 10711, 7350.33, 139, 707.404, 4, 658, 218, 357.313, 139
5, 132, 8868.26, 5, 10430, 7057.33, 132, 657.975, 5, 526.667, 218, 357.298, 132
6, 136, 8677.08, 6, 9305.67, 6617.33, 136, 600.493, 6, 574.667, 181.667, 366.078, 136
7, 139, 8754.76, 7, 10092.7, 6289, 139, 810.758, 7, 572, 131.667, 380.478, 139
8, 134, 8754.52, 8, 10662, 6507.67, 134, 1015.96, 8, 563, 226, 359.26, 134
9, 134, 8908.81, 9, 10662, 6126.67, 134, 1321, 9, 609, 218.667, 349.689, 134
10, 135, 9244.09, 10, 10662, 6743.33, 135, 1171.35, 10, 627.333, 169, 370.46, 135
11, 133, 9277.02, 11, 10662, 5779.33, 133, 1199.29, 11, 627.333, 160.667, 367.751, 133
12, 136, 9169.83, 12, 10662, 5734.67, 136, 1181.78, 12, 548, 194.667, 359.338, 136
13, 135, 9501.29, 13, 10807.3, 7109.67, 135, 1120.58, 13, 548, 204, 357.073, 135
14, 142, 8882.97, 14, 10662, 6031.67, 142, 928.893, 14, 738.667, 183, 359.156, 142
15, 130, 9424.88, 15, 10662, 6004.67, 130, 987.935, 15, 603.667, 185.333, 342.864, 130
16, 136, 9532.61, 16, 10662, 5978.67, 136, 1165.38, 16, 653, 230.333, 355.029, 136
17, 137, 9137.24, 17, 10662, 6677.33, 137, 1145.35, 17, 653, 183, 373.651, 137
18, 137, 9114.53, 18, 11065, 6511, 137, 1059.87, 18, 766.667, 223, 361.907, 137
19, 135, 9243.76, 19, 10662, 6940.67, 135, 833.57, 19, 846.333, 176, 362.782, 135
20, 134, 9084.99, 20, 9764, 6897.67, 134, 716.928, 20, 507.333, 245, 366.498, 134
21, 135, 9172.44, 21, 9809.33, 7079.67, 135, 623.018, 21, 600.667, 177, 351.964, 135
22, 132, 9057.78, 22, 9809.33, 6272, 132, 804.413, 22, 538, 182, 354.516, 132
23, 133, 8974, 23, 9809.33, 7142.33, 133, 782.394, 23, 689.333, 177.667, 371.316, 133
24, 133, 9001.91, 24, 10011, 7102.33, 133, 678.16, 24, 607, 177.667, 366.956, 133
25, 126, 9176, 25, 10011, 6510.33, 126, 733.255, 25, 512.333, 150, 355.98, 126
0, 150, 6753.87, 0, 9440.67, 2974, 150, 1410.03, 0, 452.333, 119.667, 271.873, 150
1, 134, 8302.37, 1, 9748, 6264, 134, 727.041, 1, 755.333, 120.333, 403.213, 134
2, 138, 8919.53, 2, 9748, 6533.67, 138, 720.209, 2, 597.667, 163, 408.096, 138
3, 136, 9089.72, 3, 10278, 7034, 136, 815.944, 3, 555, 200.667, 435.022, 136
4, 137, 9153.04, 4, 10278, 6848.67, 137, 749.686, 4, 716.667, 224, 460.289, 137
5, 140, 8815.68, 5, 10278, 6152, 140, 809.953, 5, 566.333, 187, 412.42, 140
6, 138, 8844.41, 6, 10278, 6987.33, 138, 829.118, 6, 521.667, 166.667, 384.293, 138
7, 131, 9162.49, 7, 10278, 6668.67, 131, 995.039, 7, 521.667, 166.667, 372.633, 131
8, 131, 9106.71, 8, 10278, 6335.33, 131, 757.147, 8, 619.333, 192.667, 363.309, 131
9, 128, 9279.5, 9, 10278, 7259.67, 128, 697.336, 9, 619.333, 226.667, 358.296, 128
10, 134, 9332.79, 10, 10278, 7029.33, 134, 791.478, 10, 512.333, 210.667, 361.793, 134
11, 133, 9285.38, 11, 10278, 7134.67, 133, 811.19, 11, 592.667, 160, 358.156, 133
12, 131, 9231.91, 12, 10278, 6615.67, 131, 908.832, 12, 596, 183.667, 359.869, 131
13, 137, 9168.81, 13, 10278, 6852.67, 137, 764.06, 13, 747.333, 195, 363.107, 137
14, 134, 9356.72, 14, 10278, 6740.33, 134, 723.412, 14, 746, 174, 395.513, 134
15, 137, 9128.08, 15, 10154, 7213, 137, 843.065, 15, 744.333, 203.667, 375.422, 137
16, 132, 9510.9, 16, 10154, 6968.67, 132, 698.903, 16, 775, 207.667, 383.56, 132
17, 137, 9132.06, 17, 10154, 6833.67, 137, 886.054, 17, 744.333, 157.667, 377.324, 137
18, 133, 9174.44, 18, 10154, 6938, 133, 761.479, 18, 516.333, 217, 326.74, 133
19, 134, 9077.34, 19, 10154, 7050, 134, 703.475, 19, 711, 186.333, 343.442, 134
20, 135, 9151.34, 20, 10154, 5854.67, 135, 808.66, 20, 538, 183.667, 356.88, 135
21, 130, 9117.88, 21, 10154, 7528.33, 130, 693.312, 21, 574, 202, 350.704, 130
22, 132, 9344.19, 22, 10154, 7526, 132, 700.778, 22, 736, 208.333, 340.402, 132
23, 136, 9136.12, 23, 10176.7, 6231, 136, 943.238, 23, 576.333, 205.667, 337.209, 136
24, 133, 9234.32, 24, 10145.7, 7148, 133, 871.7, 24, 538, 162.333, 339.773, 133
25, 139, 8762.4, 25, 10145.7, 5055.33, 139, 943.308, 25, 539, 132.667, 359.756, 139
0, 150, 6817.72, 0, 9874.67, 4554.67, 150, 1129.12, 0, 590.667, 136, 308.909, 150
1, 130, 8144.46, 1, 9005, 6951.67, 130, 621.045, 1, 645.333, 200, 354.724, 130
2, 135, 8766.01, 2, 9985, 7480.67, 135, 582.994, 2, 617.667, 195.667, 340.882, 135
3, 133, 9074.94, 3, 10867, 6801.33, 133, 761.938, 3, 599, 196.333, 341.856, 133
4, 135, 8905.04, 4, 10867, 7053, 135, 834.763, 4, 539, 221.333, 328.238, 135
5, 135, 9032.74, 5, 9985, 7411, 135, 733.435, 5, 619.333, 186.333, 342.062, 135
6, 131, 9387.09, 6, 10118.7, 7959.67, 131, 614.385, 6, 643, 186.333, 346.444, 131
7, 135, 9303.91, 7, 10240, 5942.33, 135, 790.251, 7, 583.667, 247, 365.293, 135
8, 142, 8893.48, 8, 10485, 7046.33, 142, 687.349, 8, 684.667, 156.333, 407.736, 142
9, 135, 8968.82, 9, 10307.3, 7521.67, 135, 676.296, 9, 648, 234.333, 395.076, 135
10, 140, 8913.67, 10, 10197, 7432.67, 140, 673.604, 10, 568, 201.667, 380.567, 140
11, 137, 9028.54, 11, 10197, 6870.67, 137, 733.983, 11, 595.333, 188, 396.396, 137
12, 138, 8993.44, 12, 10078, 7274.33, 138, 643.182, 12, 595.333, 196, 431.109, 138
13, 139, 8978.13, 13, 9661.33, 7459.67, 139, 553.92, 13, 595.333, 189.333, 420.936, 139
14, 139, 8858.12, 14, 9522, 7044, 139, 631.668, 14, 586.667, 199.333, 410.436, 139
15, 136, 9034.21, 15, 9817, 6656.33, 136, 623.632, 15, 586.667, 222.667, 395.431, 136
